revision;file;leftContent;rightContent
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-framework/src/main/java/com/netflix/curator/framework/api/Compressible.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-test/src/main/java/com/netflix/curator/test/QuorumConfigBuilder.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-x-discovery-server/src/test/java/com/netflix/curator/x/discovery/server/jetty_resteasy/RestEasyApplication.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/main/java/com/netflix/curator/framework/recipes/locks/Revocable.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/test/java/com/netflix/curator/framework/recipes/queue/TestDistributedPriorityQueue.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/main/java/com/netflix/curator/framework/recipes/cache/ChildData.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/main/java/com/netflix/curator/framework/recipes/locks/LockInternalsSorter.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-framework/src/main/java/com/netflix/curator/framework/imps/Backgrounding.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-framework/src/main/java/com/netflix/curator/framework/api/transaction/CuratorTransaction.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/main/java/com/netflix/curator/framework/recipes/locks/Revoker.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-framework/src/main/java/com/netflix/curator/framework/imps/BackgroundSyncImpl.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-framework/src/main/java/com/netflix/curator/framework/api/ProtectACLCreateModePathAndBytesable.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/main/java/com/netflix/curator/framework/recipes/queue/QueueAllocator.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-x-discovery/src/main/java/com/netflix/curator/x/discovery/details/InstanceSerializer.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-x-discovery/src/main/java/com/netflix/curator/x/discovery/details/JsonInstanceSerializer.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-x-discovery/src/main/java/com/netflix/curator/x/discovery/details/Latch.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/main/java/com/netflix/curator/framework/recipes/shared/SharedValueReader.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/test/java/com/netflix/curator/framework/recipes/locks/TestInterProcessSemaphoreCluster.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/main/java/com/netflix/curator/framework/recipes/queue/ItemSerializer.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/main/java/com/netflix/curator/framework/recipes/barriers/DistributedDoubleBarrier.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-framework/src/main/java/com/netflix/curator/framework/CuratorFramework.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-x-discovery-server/src/test/java/com/netflix/curator/x/discovery/server/jetty_resteasy/TestStringsWithRestEasy.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-client/src/main/java/com/netflix/curator/HandleHolder.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-framework/src/main/java/com/netflix/curator/framework/api/PathAndBytesable.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/main/java/com/netflix/curator/framework/recipes/cache/PathChildrenCacheEvent.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/test/java/com/netflix/curator/framework/recipes/barriers/TestDistributedDoubleBarrier.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-x-discovery/src/main/java/com/netflix/curator/x/discovery/details/ServiceProviderImpl.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-framework/src/main/java/com/netflix/curator/framework/api/transaction/CuratorTransactionBridge.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-framework/src/main/java/com/netflix/curator/framework/api/Pathable.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-framework/src/main/java/com/netflix/curator/framework/api/GetACLBuilder.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-x-discovery/src/test/java/com/netflix/curator/x/discovery/TestStrategies.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-test/src/main/java/com/netflix/curator/test/Timing.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/main/java/com/netflix/curator/framework/recipes/queue/ChildrenCache.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-x-zkclient-bridge/src/test/java/org/I0Itec/zkclient/InMemoryConnectionTest.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-x-discovery-server/src/test/java/com/netflix/curator/x/discovery/server/jetty_jersey/TestMapsWithJersey.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-framework/src/main/java/com/netflix/curator/framework/api/CreateModalPathAndBytesable.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-client/src/main/java/com/netflix/curator/retry/RetryNTimes.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-framework/src/main/java/com/netflix/curator/framework/imps/Watching.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-framework/src/main/java/com/netflix/curator/framework/api/Decompressible.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-client/src/test/java/com/netflix/curator/TestEnsurePath.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-x-discovery-server/src/main/java/com/netflix/curator/x/discovery/server/contexts/MapDiscoveryContext.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-client/src/test/java/com/netflix/curator/TestSessionFailRetryLoop.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-framework/src/main/java/com/netflix/curator/framework/imps/GetChildrenBuilderImpl.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-x-discovery/src/main/java/com/netflix/curator/x/discovery/ServiceDiscoveryBuilder.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/main/java/com/netflix/curator/framework/recipes/atomic/DistributedAtomicLong.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-x-discovery/src/main/java/com/netflix/curator/x/discovery/strategies/RoundRobinStrategy.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/main/java/com/netflix/curator/framework/recipes/queue/QueuePutListener.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-client/src/main/java/com/netflix/curator/ensemble/EnsembleProvider.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-framework/src/main/java/com/netflix/curator/framework/imps/CuratorTransactionImpl.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-framework/src/main/java/com/netflix/curator/framework/api/UnhandledErrorListener.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-client/src/main/java/com/netflix/curator/ensemble/exhibitor/DefaultExhibitorRestClient.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/main/java/com/netflix/curator/framework/recipes/locks/ChildReaper.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/test/java/com/netflix/curator/framework/recipes/locks/TestLockCleanlinessWithFaults.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-test/src/main/java/com/netflix/curator/test/TestingZooKeeperServer.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-client/src/main/java/com/netflix/curator/SessionFailRetryLoop.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-framework/src/main/java/com/netflix/curator/framework/imps/SetACLBuilderImpl.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/main/java/com/netflix/curator/framework/recipes/shared/SharedCountListener.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-test/src/main/java/com/netflix/curator/test/TestingZooKeeperMain.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-test/src/main/java/com/netflix/curator/test/TestingServer.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-framework/src/main/java/com/netflix/curator/framework/api/transaction/TransactionCheckBuilder.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-client/src/main/java/com/netflix/curator/TimeTrace.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-x-zkclient-bridge/src/test/java/org/I0Itec/zkclient/testutil/ZkTestSystem.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-framework/src/main/java/com/netflix/curator/framework/imps/BackgroundOperation.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-x-discovery-server/src/test/java/com/netflix/curator/x/discovery/server/jetty_jersey/StringDiscoveryResource.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-framework/src/main/java/com/netflix/curator/framework/api/DeleteBuilderBase.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-x-discovery-server/src/test/java/com/netflix/curator/x/discovery/server/mocks/MockServiceDiscovery.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-framework/src/main/java/com/netflix/curator/framework/imps/CuratorFrameworkImpl.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-framework/src/main/java/com/netflix/curator/framework/api/transaction/OperationType.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/test/java/com/netflix/curator/framework/recipes/atomic/TestCachedAtomicCounter.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-client/src/main/java/com/netflix/curator/retry/SleepingRetry.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-framework/src/main/java/com/netflix/curator/framework/imps/CuratorMultiTransactionRecord.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/main/java/com/netflix/curator/framework/recipes/barriers/DistributedBarrier.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-framework/src/main/java/com/netflix/curator/framework/api/ACLBackgroundPathAndBytesable.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-framework/src/main/java/com/netflix/curator/framework/api/ACLCreateModeBackgroundPathAndBytesable.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/test/java/com/netflix/curator/framework/recipes/locks/TestInterProcessReadWriteLock.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-x-discovery/src/main/java/com/netflix/curator/x/discovery/details/ServiceCacheListener.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-x-zkclient-bridge/src/test/java/org/I0Itec/zkclient/DeferredGatewayStarter.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/test/java/com/netflix/curator/framework/recipes/queue/QueueTestProducer.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/main/java/com/netflix/curator/framework/recipes/atomic/MutableAtomicValue.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-framework/src/main/java/com/netflix/curator/framework/api/Watchable.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/main/java/com/netflix/curator/framework/recipes/atomic/MakeValue.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-test/src/main/java/com/netflix/curator/test/TestingCluster.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-x-discovery-server/src/test/java/com/netflix/curator/x/discovery/server/jetty_resteasy/RestEasySingletons.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-framework/src/main/java/com/netflix/curator/framework/imps/FailedDeleteManager.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/main/java/com/netflix/curator/framework/recipes/queue/QueueSharderPolicies.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/main/java/com/netflix/curator/framework/recipes/cache/PathChildrenCacheMode.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/main/java/com/netflix/curator/framework/recipes/locks/Reaper.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-x-discovery/src/test/java/com/netflix/curator/x/discovery/TestJsonInstanceSerializer.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/test/java/com/netflix/curator/framework/recipes/locks/TestInterProcessMutexBase.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/main/java/com/netflix/curator/framework/recipes/queue/QueueBase.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-client/src/main/java/com/netflix/curator/ConnectionState.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-x-discovery-server/src/main/java/com/netflix/curator/x/discovery/server/entity/JsonServiceInstancesMarshaller.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/main/java/com/netflix/curator/framework/recipes/queue/QueueConsumer.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-x-discovery-server/src/main/java/com/netflix/curator/x/discovery/server/rest/DiscoveryContext.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/test/java/com/netflix/curator/framework/recipes/BaseClassForTests.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/test/java/com/netflix/curator/framework/recipes/locks/Stepper.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-framework/src/main/java/com/netflix/curator/framework/api/BackgroundCallback.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/test/java/com/netflix/curator/framework/recipes/queue/QueueItemSerializer.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-framework/src/main/java/com/netflix/curator/framework/api/WatchPathable.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-framework/src/main/java/com/netflix/curator/framework/api/Versionable.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-framework/src/test/java/com/netflix/curator/framework/imps/TestWithCluster.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-framework/src/main/java/com/netflix/curator/framework/api/transaction/CuratorTransactionResult.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-test/src/main/java/com/netflix/curator/test/InstanceSpec.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-x-discovery-server/src/main/java/com/netflix/curator/x/discovery/server/entity/JsonServiceNamesMarshaller.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-x-zkclient-bridge/src/test/java/org/I0Itec/zkclient/AbstractBaseZkClientTest.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-x-discovery/src/main/java/com/netflix/curator/x/discovery/ServiceProviderBuilder.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/main/java/com/netflix/curator/framework/recipes/locks/RevocationSpec.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/test/java/com/netflix/curator/framework/recipes/barriers/TestDistributedBarrier.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-client/src/main/java/com/netflix/curator/ensemble/fixed/FixedEnsembleProvider.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/test/java/com/netflix/curator/framework/recipes/queue/TestDistributedIdQueue.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/main/java/com/netflix/curator/framework/recipes/atomic/CachedAtomicLong.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-x-zkclient-bridge/src/test/java/org/I0Itec/zkclient/ZkClientSerializationTest.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-x-discovery-server/src/test/java/com/netflix/curator/x/discovery/server/jetty_jersey/MapDiscoveryResource.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/main/java/com/netflix/curator/framework/recipes/queue/QueueBuilder.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/test/java/com/netflix/curator/framework/recipes/locks/Counter.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-framework/src/main/java/com/netflix/curator/framework/api/DeleteBuilder.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-recipes/src/main/java/com/netflix/curator/framework/recipes/queue/QueueSafety.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-x-discovery/src/main/java/com/netflix/curator/x/discovery/strategies/StickyStrategy.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-framework/src/main/java/com/netflix/curator/framework/imps/GzipCompressionProvider.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-x-zkclient-bridge/src/test/java/org/I0Itec/zkclient/ContentWatcherTest.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-client/src/test/java/com/netflix/curator/BasicTests.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-client/src/test/java/com/netflix/curator/ensemble/exhibitor/TestExhibitorEnsembleProvider.java;0
/home/taes/taes//projects/curator/revisions/rev_44461b7_ddedbd7/rev_44461b7-ddedbd7.revisions;/curator-framework/src/main/java/com/netflix/curator/framework/imps/ACLing.java;0
/home/taes/taes//projects/ribbon/revisions/rev_b33a5ed_42c3e4c/rev_b33a5ed-42c3e4c.revisions;/ribbon-core/src/main/java/com/netflix/serialization/JacksonSerializationFactory.java;0
/home/taes/taes//projects/ribbon/revisions/rev_b33a5ed_42c3e4c/rev_b33a5ed-42c3e4c.revisions;/ribbon-core/src/main/java/com/netflix/client/config/IClientConfig.java;0
/home/taes/taes//projects/ribbon/revisions/rev_b33a5ed_42c3e4c/rev_b33a5ed-42c3e4c.revisions;/ribbon-core/src/main/java/com/netflix/serialization/Deserializer.java;0
/home/taes/taes//projects/ribbon/revisions/rev_b33a5ed_42c3e4c/rev_b33a5ed-42c3e4c.revisions;/ribbon-core/src/main/java/com/netflix/client/AsyncLoadBalancingClient.java;0
/home/taes/taes//projects/ribbon/revisions/rev_b33a5ed_42c3e4c/rev_b33a5ed-42c3e4c.revisions;/ribbon-netty/src/test/java/com/netflix/client/netty/EmbeddedResources.java;0
/home/taes/taes//projects/ribbon/revisions/rev_b33a5ed_42c3e4c/rev_b33a5ed-42c3e4c.revisions;/ribbon-netty/src/main/java/com/netflix/client/netty/http/AsyncNettyHttpClient.java;0
/home/taes/taes//projects/ribbon/revisions/rev_b33a5ed_42c3e4c/rev_b33a5ed-42c3e4c.revisions;/ribbon-core/src/main/java/com/netflix/serialization/SerializationFactory.java;0
/home/taes/taes//projects/ribbon/revisions/rev_b33a5ed_42c3e4c/rev_b33a5ed-42c3e4c.revisions;/ribbon-netty/src/main/java/com/netflix/client/netty/http/NettyHttpResponse.java;0
/home/taes/taes//projects/ribbon/revisions/rev_b33a5ed_42c3e4c/rev_b33a5ed-42c3e4c.revisions;/ribbon-httpclient/src/main/java/com/netflix/niws/client/http/RestClient.java;0
/home/taes/taes//projects/ribbon/revisions/rev_b33a5ed_42c3e4c/rev_b33a5ed-42c3e4c.revisions;/ribbon-core/src/main/java/com/netflix/client/ResponseWithTypedEntity.java;0
/home/taes/taes//projects/ribbon/revisions/rev_b33a5ed_42c3e4c/rev_b33a5ed-42c3e4c.revisions;/ribbon-core/src/main/java/com/netflix/serialization/Serializer.java;0
/home/taes/taes//projects/ribbon/revisions/rev_b33a5ed_42c3e4c/rev_b33a5ed-42c3e4c.revisions;/ribbon-core/src/main/java/com/netflix/client/ResponseCallback.java;0
/home/taes/taes//projects/ribbon/revisions/rev_b33a5ed_42c3e4c/rev_b33a5ed-42c3e4c.revisions;/ribbon-core/src/test/java/com/netflix/serialization/JacksonSerializerTest.java;0
/home/taes/taes//projects/ribbon/revisions/rev_b33a5ed_42c3e4c/rev_b33a5ed-42c3e4c.revisions;/ribbon-netty/src/main/java/com/netflix/client/netty/http/NettyHttpRequest.java;0
/home/taes/taes//projects/ribbon/revisions/rev_b33a5ed_42c3e4c/rev_b33a5ed-42c3e4c.revisions;/ribbon-core/src/main/java/com/netflix/client/LoadBalancerContext.java;0
/home/taes/taes//projects/ribbon/revisions/rev_b33a5ed_42c3e4c/rev_b33a5ed-42c3e4c.revisions;/ribbon-core/src/main/java/com/netflix/client/config/CommonClientConfigKey.java;0
/home/taes/taes//projects/ribbon/revisions/rev_b33a5ed_42c3e4c/rev_b33a5ed-42c3e4c.revisions;/ribbon-core/src/main/java/com/netflix/client/AsyncClient.java;0
/home/taes/taes//projects/ribbon/revisions/rev_b33a5ed_42c3e4c/rev_b33a5ed-42c3e4c.revisions;/ribbon-core/src/main/java/com/netflix/serialization/ContentTypeBasedSerializerKey.java;0
/home/taes/taes//projects/ribbon/revisions/rev_b33a5ed_42c3e4c/rev_b33a5ed-42c3e4c.revisions;/ribbon-core/src/main/java/com/netflix/client/AbstractLoadBalancerAwareClient.java;0
